"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2018,"AL","PPL",1869,1460767,0.0012794648290932094,0,9,0.0,389417,98264190,0.003962959446365965,1.902015373046885e-5,1,513,0.001949317738791423,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.011515183461838883,0.00975733886373052,-0.011515183461838883,0.0017578445981083625,0.0017578445981083625,0.0,-0.00975733886373052,2.03299819598574,0.4918843518772184,-1.0329981959857402,-1.1545691119737076,0.12157091598796756,"2403//208681","319599//32754730","-2403//208681","12015377271//6835289811130","12015377271//6835289811130","-319599//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","PPS",13225,1460767,0.009053463009501174,0,9,0.0,1590361,98264190,0.016184542914361784,0.0001345861600243181,8,513,0.015594541910331383,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.08148116708551055,0.06904270009247519,-0.08148116708551055,0.012438466993035363,0.012438466993035363,0.0,-0.06904270009247519,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,"119025//1460767","452295//6550946","-119025//1460767","119028737385//9569405735582","119028737385//9569405735582","-452295//6550946","ex post party accounting contribution; joint electoral lists"
2018,"AL","PR",100846,1460767,0.06903633502125937,1,9,0.1111111111111111,5224591,98264190,0.053168819689044404,0.0010262741696644526,33,513,0.06432748538011696,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.6213270151913344,0.5264786490378641,0.37867298480866557,0.09484836615347027,0.09484836615347027,0.0,0.4735213509621358,27.27560450047978,1.2098723604611414,5.724395499520222,6.3683808514567275,-0.6439853519365057,"907614//1460767","8622333//16377365","553153//1460767","2269106247699//23923514338955","2269106247699//23923514338955","7755032//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PRB",74491,1460767,0.05099444333011356,1,9,0.1111111111111111,4984528,98264190,0.05072578321767065,0.000758068631105594,29,513,0.056530214424951264,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.4589499899710221,0.38888920775716973,0.5410500100289779,0.07006078221385234,0.07006078221385234,0.0,0.6111107922428303,26.022326790665044,1.1144276310603836,2.977673209334957,4.381372818202917,-1.4036996088679599,"670419//1460767","12737961//32754730","790348//1460767","3352200255783//47847028677910","3352200255783//47847028677910","20016769//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","PROS",7950,1460767,0.005442346383783314,0,9,0.0,2044705,98264190,0.02080824153743088,8.090434572350314e-5,8,513,0.015594541910331383,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.04898111745404982,0.04150392935615711,-0.04898111745404982,0.007477188097892714,0.007477188097892714,0.0,-0.04150392935615711,10.67462790870204,0.7494406426549385,-2.674627908702041,-3.128943773615376,0.45431586491333487,"71550//1460767","135945//3275473","-71550//1460767","35776123335//4784702867791","35776123335//4784702867791","-135945//3275473","ex post party accounting contribution; joint electoral lists"
2018,"AL","PRP",1841,1460767,0.0012602968166723371,0,9,0.0,852994,98264190,0.008680619053594194,1.8735207607165948e-5,4,513,0.007797270955165692,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.011342671350051035,0.00961116150247613,-0.011342671350051035,0.001731509847574904,0.001731509847574904,0.0,-0.00961116150247613,4.453157574493821,0.8982390434397933,-0.4531575744938212,-0.7762173124497133,0.3230597379558921,"2367//208681","314811//32754730","-2367//208681","11835371619//6835289811130","11835371619//6835289811130","-314811//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","PRTB",30796,1460767,0.021082075375470556,0,9,0.0,684976,98264190,0.006970759134126074,0.0003134000290441513,0,513,0.0,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.18973867837923503,0.1607742148996496,-0.18973867837923503,0.02896446347958541,0.02896446347958541,0.0,-0.1607742148996496,3.575999435806676,0.0,-3.575999435806676,-3.901790743781387,0.3257913079747109,"277164//1460767","2633058//16377365","-277164//1460767","692931757374//23923514338955","692931757374//23923514338955","-2633058//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSB",182185,1460767,0.12471872653202051,1,9,0.1111111111111111,5421998,98264190,0.0551777610948607,0.0018540324812121283,32,513,0.06237816764132553,0.014865710489243334,0.017543859649122806,0.002678149159879472,1.1224685387881845,0.9511186628618218,-0.12246853878818456,0.17134987592636278,0.17134987592636278,0.0,0.04888133713817821,28.30619144166354,1.130494721126615,3.69380855833646,3.5798849571377858,0.11392360119867416,"1639665//1460767","6230727//6550946","-178898//1460767","1639716485481//9569405735582","1639716485481//9569405735582","320219//6550946","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSC",14818,1460767,0.010143986001874357,0,9,0.0,1719754,98264190,0.01750132983338081,0.0001507975591108012,7,513,0.01364522417153996,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.09129587401686921,0.07735914782384101,-0.09129587401686921,0.013936726193028205,0.013936726193028205,0.0,-0.07735914782384101,8.978182204524353,0.7796678481834003,-1.9781822045243542,-3.073116754686265,1.0949345501619112,"133362//1460767","1266939//16377365","-133362//1460767","333415468917//23923514338955","333415468917//23923514338955","-1266939//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSD",144010,1460767,0.09858519531177799,1,9,0.1111111111111111,5749010,98264190,0.058505646868915316,0.001465538972030401,35,513,0.0682261208576998,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.887266757806002,0.7518214926515957,0.11273324219399808,0.13544526515440625,0.13544526515440625,0.0,0.24817850734840433,30.013396843753558,1.1661459108479506,4.986603156246441,4.2634970812796755,0.7231060749667654,"1296090//1460767","2462571//3275473","164677//1460767","648065348613//4784702867791","648065348613//4784702867791","812902//3275473","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSDB",124158,1460767,0.08499507450537971,1,9,0.1111111111111111,5891806,98264190,0.059958831391171086,0.0012635121706086419,30,513,0.05847953216374269,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.7649556705484174,0.6481817435222332,0.23504432945158263,0.1167739270261841,0.1167739270261841,0.0,0.3518182564777667,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,"1117422//1460767","10615509//16377365","343345//1460767","2793642717627//23923514338955","2793642717627//23923514338955","5761856//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSL",44339,1460767,0.030353232240323064,0,9,0.0,11435001,98264190,0.11636997160410115,0.00045122236289740953,52,513,0.10136452241715399,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.2731790901629076,0.2314770721663711,-0.2731790901629076,0.04170201799653648,0.04170201799653648,0.0,-0.2314770721663711,59.69779543290389,0.8710539413209041,-7.697795432903889,-2.4212554961908648,-5.276539936713024,"399051//1460767","7581969//32754730","-399051//1460767","1995317651007//47847028677910","1995317651007//47847028677910","-7581969//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSOL",8407,1460767,0.005755195729366833,0,9,0.0,2783934,98264190,0.02833111431539811,8.555507352169697e-5,10,513,0.01949317738791423,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.05179676156430149,0.043889752716630544,-0.05179676156430149,0.00790700884767095,0.00790700884767095,0.0,-0.043889752716630544,14.53386164379923,0.6880483828099759,-4.533861643799232,-3.4182859690642884,-1.115575674734943,"10809//208681","1437597//32754730","-10809//208681","54046697013//6835289811130","54046697013//6835289811130","-1437597//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","PSTU",662,1460767,0.00045318657937918916,0,9,0.0,41304,98264190,0.00042033623846082687,6.7369404866615195e-6,0,513,0.0,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.004078679214412702,0.0034560504696573595,-0.004078679214412702,0.000622628744755343,0.000622628744755343,0.0,-0.0034560504696573595,0.2156324903304042,0.0,-0.2156324903304042,-0.218075062846426,0.00244257251602182,"5958//1460767","56601//16377365","-5958//1460767","14895467703//23923514338955","14895467703//23923514338955","-56601//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PT",72358,1460767,0.04953425152676642,1,9,0.1111111111111111,10126611,98264190,0.10305494809451948,0.0007363618424982692,56,513,0.10916179337231968,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.44580826374089777,0.3777536252016121,0.5541917362591022,0.06805463853928566,0.06805463853928566,0.0,0.6222463747983878,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,"59202//132797","6186609//16377365","73595//132797","148009647357//2174864939905","148009647357//2174864939905","10190756//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PTB",93806,1460767,0.06421694904115441,1,9,0.1111111111111111,2022719,98264190,0.020584497770754533,0.0009546305729482938,10,513,0.01949317738791423,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.5779525413703896,0.4897254839224747,0.42204745862961035,0.08822705744791495,0.08822705744791495,0.0,0.5102745160775253,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,"844254//1460767","8020413//16377365","616513//1460767","2110701273939//23923514338955","2110701273939//23923514338955","8356952//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AL","PTC",20789,1460767,0.014231564650625321,0,9,0.0,601814,98264190,0.006124448794621927,0.0002115623199051455,2,513,0.003898635477582846,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.1280840818556279,0.10853147011133965,-0.1280840818556279,0.019552611744288254,0.019552611744288254,0.0,-0.10853147011133965,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"187101//1460767","3554919//32754730","-187101//1460767","935534374857//47847028677910","935534374857//47847028677910","-3554919//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","PV",2091,1460767,0.0014314397847158377,0,9,0.0,1592833,98264190,0.016209699586390524,2.127936942237045e-5,4,513,0.007797270955165692,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.012882958062442539,0.01091631651367604,-0.012882958062442539,0.0019666415487664987,0.0019666415487664987,0.0,-0.01091631651367604,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"18819//1460767","357561//32754730","-18819//1460767","94097954583//47847028677910","94097954583//47847028677910","-357561//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AL","REDE",54670,1460767,0.03742554425175267,0,9,0.0,816784,98264190,0.008312122656279973,0.0005563573057489204,1,513,0.001949317738791423,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.3368298982657741,0.2854112978491961,-0.3368298982657741,0.05141860041657795,0.05141860041657795,0.0,-0.2854112978491961,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"6390//18971","934857//3275473","-6390//18971","3195100323//62138998283","3195100323//62138998283","-934857//3275473","ex post party accounting contribution; joint electoral lists"
2018,"AL","SOLIDARIEDADE",9811,1460767,0.006716334637899131,0,9,0.0,1953070,98264190,0.01987570446568582,9.984308627588544e-5,13,513,0.025341130604288498,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.06044701174109218,0.05121950325952923,-0.06044701174109218,0.009227508481562945,0.009227508481562945,0.0,-0.05121950325952923,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"88299//1460767","1677681//32754730","-88299//1460767","441508862943//47847028677910","441508862943//47847028677910","-1677681//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AM","AVANTE",16854,1770246,0.009520710680888419,0,8,0.0,1854015,98264190,0.018867656671265495,0.00017151721293382665,7,513,0.01364522417153996,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,0.07616568544710735,0.08798833023505308,-0.07616568544710735,-0.011822644787945723,-0.011822644787945723,0.0,-0.08798833023505308,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"22472//295041","1441017//16377365","-22472//295041","-57126950417//4831994146965","-57126950417//4831994146965","-1441017//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AM","DC",33372,1770246,0.018851617232859164,0,8,0.0,381734,98264190,0.0038847722654611005,0.00033961507238801847,1,513,0.001949317738791423,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,0.1508129378628733,0.17422253213505348,-0.1508129378628733,-0.023409594272180177,-0.023409594272180177,0.0,-0.17422253213505348,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"14832//98347","2853306//16377365","-14832//98347","-37705007502//1610664715655","-37705007502//1610664715655","-2853306//16377365","ex post party accounting contribution; joint electoral lists"
2018,"AM","DEM",77965,1770246,0.04404190152103154,0,8,0.0,4581164,98264190,0.046620890071958056,0.0007934223036896757,29,513,0.056530214424951264,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,0.3523352121682523,0.40702564179280365,-0.3523352121682523,-0.05469042962455134,-0.05469042962455134,0.0,-0.40702564179280365,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"311860//885123","2666403//6550946","-311860//885123","-317116603009//5798392976358","-317116603009//5798392976358","-2666403//6550946","ex post party accounting contribution; joint electoral lists"
2018,"AM","MDB",57213,1770246,0.03231923698740175,0,8,0.0,5439904,98264190,0.05535998414071291,0.0005822365197331805,34,513,0.06627680311890838,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,0.258553895899214,0.2986873346231216,-0.258553895899214,-0.0401334387239076,-0.0401334387239076,0.0,-0.2986873346231216,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"25428//98347","9783423//32754730","-25428//98347","-129283027341//3221329431310","-129283027341//3221329431310","-9783423//32754730","ex post party accounting contribution; joint electoral lists"
2018,"AM","NOVO",0,1770246,0.0,0,8,0.0,2748079,98264190,0.027966230627861483,0.0,8,513,0.015594541910331383,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
